run,estimator,bias,variance,mse,fstat,num_instruments,strength
10,SJIVE,0.0140916872977012,0.002813347594749,0.0030119232456452,10000.0,166,0.7000000000000001
1,OLS,0.1288970141952163,0.0015365271894561,0.0181509674578979,10000.0,166,0.8
1,2SLS,0.01737748175827,0.0014566105855763,0.0017585874578353,449.90962267037304,166,0.8
1,UJIVE1,-0.0052551955090776,0.0014615966104881,0.0014892136903267,1477.9606773179326,166,0.8
1,UJIVE2,-0.0053235803740185,0.0014778744024216,0.0015062149104202,1477.831990353829,166,0.8
1,JIVE1,0.0031006508270801,0.0016002066314607,0.0016098206670122,10000.0,166,0.8
1,JIVE2,0.3882951282520454,0.0022506177974606,0.1530237244217331,2079.139051872206,166,0.8
1,HFUL,-0.0051617837244209,0.0014837618927745,0.0015104059039922,10000.0,166,0.8
1,SJIVE,-0.0054916446886423,0.0015390193959017,0.001569177557288,10000.0,166,0.8
2,OLS,0.1473589797955076,0.0025357869750883,0.0242504559014612,10000.0,166,0.8
2,2SLS,0.0380482148285723,0.0024859769199549,0.0039336435715961,452.0499789651611,166,0.8
2,UJIVE1,0.0157751303475069,0.0024934509737015,0.0027423057111823,1544.0983873899115,166,0.8
2,UJIVE2,0.0155052431390273,0.0024679938708452,0.0027084064356456,1543.6274134122284,166,0.8
2,JIVE1,0.0181848048840427,0.0022855747473341,0.0026162618760048,10000.0,166,0.8
2,JIVE2,0.4138543638436494,0.0035679469156748,0.1748433813881065,2168.411385563627,166,0.8
2,HFUL,0.0151906169365264,0.0025582732017415,0.0027890280446537,10000.0,166,0.8
2,SJIVE,0.0145898596438196,0.0027149823327749,0.0029278463372013,10000.0,166,0.8
3,OLS,0.1356210027404144,0.0014765448142049,0.0198696011985204,10000.0,166,0.8
3,2SLS,0.0253314323917286,0.0018638588228379,0.0025055402898546,442.8535466019333,166,0.8
3,UJIVE1,0.0028026573063585,0.001967583955824,0.0019754388438009,1530.294212647886,166,0.8
3,UJIVE2,0.0023732403397805,0.0019021458095269,0.0019077780792372,1529.4225561613168,166,0.8
3,JIVE1,0.0087804107763445,0.0016310074118439,0.0017081030252452,10000.0,166,0.8
3,JIVE2,0.3975598057977801,0.0028753022684289,0.1609291014543976,2148.9562464929068,166,0.8
3,HFUL,0.0037743683106392,0.0018686429336861,0.0018828887898304,10000.0,166,0.8
3,SJIVE,0.0060765113938618,0.0017736872224533,0.001810611213173,10000.0,166,0.8
4,OLS,0.1632468050920728,0.0015497373222414,0.0281992566950107,10000.0,166,0.8
4,2SLS,0.0521864279285453,0.0017099930125527,0.0044334162724939,447.2267376079608,166,0.8
4,UJIVE1,0.0295957186019143,0.0017579022080315,0.0026338087675952,1563.0492809855164,166,0.8
4,UJIVE2,0.0298022114334394,0.0017525262346199,0.0026406980409433,1563.32692019856,166,0.8
4,JIVE1,0.0322428013670744,0.0017041931823086,0.0027437914223053,10000.0,166,0.8
4,JIVE2,0.4309556757741409,0.0024682926860576,0.1881910871680041,2195.5656196199684,166,0.8
4,HFUL,0.0317455976074309,0.0018000567359147,0.0028078397033676,10000.0,166,0.8
4,SJIVE,0.0326745851598346,0.0017341340399562,0.0028017625553235,10000.0,166,0.8
5,OLS,0.1142744415243043,0.001275772146254,0.0143344201319457,10000.0,166,0.8
5,2SLS,-0.0001200725714257,0.0011983807909219,0.0011983952083443,440.089624689384,166,0.8
5,UJIVE1,-0.0233009337714845,0.0011888352903167,0.0017317688049398,1437.6542755034782,166,0.8
5,UJIVE2,-0.0235714354211418,0.0011870955786142,0.0017427081464272,1437.225089463444,166,0.8
5,JIVE1,-0.015468727930115,0.001352207527832,0.0015914890716079,10000.0,166,0.8
5,JIVE2,0.36759877899888,0.0016291595357006,0.136758021857168,2027.5876109121416,166,0.8
5,HFUL,-0.0219878918756007,0.0011673174948923,0.0016507848840254,10000.0,166,0.8
5,SJIVE,-0.0203089553685889,0.0010122343820251,0.0014246880501884,10000.0,166,0.8
6,OLS,0.1359244920762694,0.0021787279174069,0.0206541954635987,10000.0,166,0.8
6,2SLS,0.0207979500429559,0.0021673290294348,0.0025998837554241,433.09327045725985,166,0.8
6,UJIVE1,-0.0026850750528089,0.002180166453445,0.0021873760814843,1465.4489857262529,166,0.8
6,UJIVE2,-0.002455606261203,0.0021762620660109,0.002182292068121,1465.835661743486,166,0.8
6,JIVE1,-0.0003371692177816,0.0026769009783807,0.0026770146614621,10000.0,166,0.8
6,JIVE2,0.3920633916168044,0.0030326721500497,0.1567463751961215,2065.2754823104847,166,0.8
6,HFUL,-0.0014632569613819,0.0022380040375035,0.0022401451584385,10000.0,166,0.8
6,SJIVE,0.0002563205244166,0.0024546057832504,0.0024546714834617,10000.0,166,0.8
7,OLS,0.1243919510279451,0.0022001447909711,0.0176735022715098,10000.0,166,0.8
7,2SLS,0.0107144583026071,0.0021559205807825,0.0022707201975008,439.84239648311734,166,0.8
7,UJIVE1,-0.0124098101782731,0.0021770729838661,0.0023310763725269,1476.5401696301465,166,0.8
7,UJIVE2,-0.0125891606964228,0.0021043476051766,0.0022628345722169,1476.1486149476475,166,0.8
7,JIVE1,-0.0119926695144968,0.0024137079687664,0.0025575320908504,10000.0,166,0.8
7,JIVE2,0.379579182078449,0.0030440519351948,0.1471244074025391,2078.3326743054668,166,0.8
7,HFUL,-0.0120079034167553,0.0022469684482262,0.0023911581926923,10000.0,166,0.8
7,SJIVE,-0.0131914309566476,0.0022988825474144,0.0024728963980984,10000.0,166,0.8
8,OLS,0.0972873419269465,0.0005706740945115,0.0100355009937221,10000.0,166,0.8
8,2SLS,-0.0140685039206219,0.0007145198251893,0.0009124426277538,448.42254779513416,166,0.8
8,UJIVE1,-0.0366959635790044,0.0007560241821569,0.0021026179251485,1440.748010915459,166,0.8
8,UJIVE2,-0.0370239488614203,0.0007625810938409,0.002133353883134,1440.2138084015687,166,0.8
8,JIVE1,-0.0293235531582703,0.0005571992470904,0.0014170700169163,10000.0,166,0.8
8,JIVE2,0.3513762962932759,0.0010952726384521,0.1245605742352321,2030.188724868491,166,0.8
8,HFUL,-0.0356576579255515,0.0006643188643344,0.0019357874330701,10000.0,166,0.8
8,SJIVE,-0.0344562013041489,0.0006741229291771,0.0018613527374891,10000.0,166,0.8
9,OLS,0.1600091459781894,0.0012063697993357,0.0268092965960052,10000.0,166,0.8
9,2SLS,0.0473471877190951,0.0014048070787124,0.0036465632636196,446.9580589078083,166,0.8
9,UJIVE1,0.024515055274301,0.0014565719822486,0.0020575599173507,1518.095834356433,166,0.8
9,UJIVE2,0.0241530862629998,0.0014459506652933,0.0020293222413212,1517.49487240337,166,0.8
9,JIVE1,0.0286870156265101,0.0013861458791773,0.0022090907447329,10000.0,166,0.8
9,JIVE2,0.4245571410665521,0.002059550198867,0.1823083162294712,2134.459522591894,166,0.8
9,HFUL,0.0253187915813659,0.001409681442382,0.0020507226495227,10000.0,166,0.8
9,SJIVE,0.0253620154619884,0.0013005520495992,0.0019437838778933,10000.0,166,0.8
10,OLS,0.1592563957041455,0.0026404557011767,0.0280030552738521,10000.0,166,0.8
10,2SLS,0.046293309910509,0.002634323650738,0.0047773941932084,438.64589281013497,166,0.8
10,UJIVE1,0.0233818009026642,0.0026558254396277,0.0032025340530795,1510.0557412767134,166,0.8
10,UJIVE2,0.0229683769668532,0.002674600384349,0.0032021467248404,1509.4029662968649,166,0.8
10,JIVE1,0.0224359675744507,0.0029286747258014,0.0034320473668032,10000.0,166,0.8
10,JIVE2,0.422228439362366,0.0037027791614242,0.1819796341678035,2122.5525775694296,166,0.8
10,HFUL,0.0227437367725569,0.0026325488105892,0.0031498263729686,10000.0,166,0.8
10,SJIVE,0.0208901024807866,0.0023932949771765,0.0028296913588343,10000.0,166,0.8
1,OLS,0.1110753021328288,0.0025317196658513,0.0148694424097506,10000.0,166,0.9
1,2SLS,0.0250781711002024,0.0024475072617784,0.0030764219275094,577.3924293750658,166,0.9
1,UJIVE1,0.0076640614950991,0.0024411840821533,0.002499921920754,1964.9689893477896,166,0.9
1,UJIVE2,0.0076076140390451,0.0024546521037261,0.0025125278950932,1964.947510527056,166,0.9
1,JIVE1,0.0179767161619202,0.0026839474631856,0.0030071097871519,10000.0,166,0.9
1,JIVE2,0.4047678155040132,0.0034572372350011,0.167294221702892,2715.8070722562857,166,0.9
1,HFUL,0.0079871401484868,0.0024174537319957,0.0024812481397473,10000.0,166,0.9
1,SJIVE,0.0101305474623713,0.0024161675043126,0.0025187954962,10000.0,166,0.9
2,OLS,0.1008505102149659,0.0022243429756537,0.0123951683862727,10000.0,166,0.9
2,2SLS,0.0164736792545111,0.0026053399032784,0.0028767220114589,582.8963476073204,166,0.9
2,UJIVE1,-0.0006427738931201,0.0027014136302202,0.0027018267884979,1946.06536829152,166,0.9
2,UJIVE2,-0.0007768688550058,0.0026531209418587,0.0026537244670766,1945.711981538711,166,0.9
2,JIVE1,-0.0009760142188957,0.0023042930722727,0.0023052456760282,10000.0,166,0.9
2,JIVE2,0.3947960907176733,0.0038666438944025,0.1597305971403598,2688.3400100782446,166,0.9
2,HFUL,-0.0012742958222005,0.0025544499014877,0.0025560737313302,10000.0,166,0.9
2,SJIVE,-0.0021215755356065,0.0023067652229399,0.0023112663056932,10000.0,166,0.9
3,OLS,0.0947097775894003,0.0018531089212251,0.0108230508922588,10000.0,166,0.9
3,2SLS,0.0034524327156031,0.0019820717111659,0.0019939910028217,562.9705874879598,166,0.9
3,UJIVE1,-0.0150573544060514,0.0020301214200079,0.0022568453417173,1810.3800137906144,166,0.9
3,UJIVE2,-0.0152180401001423,0.0020393031772875,0.002270891921777,1810.1195979974432,166,0.9
3,JIVE1,-0.0177818709360601,0.0022808604953956,0.0025970554293823,10000.0,166,0.9
3,JIVE2,0.3785416016411103,0.0029355798195807,0.1462293239925977,2516.825871009328,166,0.9
3,HFUL,-0.0142608087218768,0.0019588329763404,0.0021622036417424,10000.0,166,0.9
3,SJIVE,-0.0189513635141515,0.0022383740608494,0.002597528239895,10000.0,166,0.9
4,OLS,0.1088149212314156,0.0036541583516058,0.0154948454342049,10000.0,166,0.9
4,2SLS,0.0219316955702226,0.0036967270503566,0.0041777263209415,574.6011502322293,166,0.9
4,UJIVE1,0.0044082492958496,0.0037234001763905,0.0037428328382449,1896.892764407822,166,0.9
4,UJIVE2,0.0045625293255641,0.0037723389874468,0.0037931556612934,1897.2926974856575,166,0.9
4,JIVE1,0.0085862602354571,0.0040755200234909,0.0041492438883219,10000.0,166,0.9
4,JIVE2,0.4033493177987129,0.0054248040282981,0.1681154761969852,2629.07145070915,166,0.9
4,HFUL,0.0038554470807025,0.0038748256387698,0.0038896901109619,10000.0,166,0.9
4,SJIVE,0.0055630100641643,0.0037991372018918,0.0038300842828658,10000.0,166,0.9
5,OLS,0.1108960524977647,0.0010901362235238,0.0133880706831108,10000.0,166,0.9
5,2SLS,0.0221522066822035,0.0010682313793773,0.0015589516402684,556.4727639290489,166,0.9
5,UJIVE1,0.0042253290157774,0.0010733856755063,0.0010912390807979,1892.1423086036764,166,0.9
5,UJIVE2,0.0042590593030187,0.0011125977330801,0.0011307373192267,1892.1896367101765,166,0.9
5,JIVE1,0.0032972685064912,0.0013307402503994,0.0013416122300033,10000.0,166,0.9
5,JIVE2,0.4026132472606162,0.0016647155255913,0.1637621423953294,2625.9898938201395,166,0.9
5,HFUL,0.0036570259102552,0.0010836865408763,0.0010970603793846,10000.0,166,0.9
5,SJIVE,0.0021342701274221,0.0012028240097194,0.0012073791186962,10000.0,166,0.9
6,OLS,0.1090477208778255,0.0020419463850185,0.0139333518136666,10000.0,166,0.9
6,2SLS,0.0216723357932308,0.0017268878356049,0.0021965779743395,566.2168387822315,166,0.9
6,UJIVE1,0.0039285485190077,0.0016687483242278,0.001684181817694,1896.089148396669,166,0.9
6,UJIVE2,0.0035313797215895,0.0017110578375333,0.0017235284802713,1895.3118540093612,166,0.9
6,JIVE1,0.0137237444551309,0.0022817481557553,0.002470089317625,10000.0,166,0.9
6,JIVE2,0.4028150636774111,0.002406751357036,0.1646667268824728,2630.252567175123,166,0.9
6,HFUL,0.0022883944255755,0.0018389038985261,0.0018441406475731,10000.0,166,0.9
6,SJIVE,0.0052019485828918,0.0019898418939014,0.0020169021629604,10000.0,166,0.9
7,OLS,0.0981545553807238,0.0016060438079417,0.0112403605499293,10000.0,166,0.9
7,2SLS,0.0115615332046714,0.001801186609898,0.0019348556599407,573.3069050668096,166,0.9
7,UJIVE1,-0.0059476373779247,0.0018507899484226,0.0018861643388019,1924.77908216644,166,0.9
7,UJIVE2,-0.0062617465260947,0.0018567339394562,0.0018959434090133,1924.0755436902623,166,0.9
7,JIVE1,-0.0023849153990133,0.0016589248640618,0.0016646126855223,10000.0,166,0.9
7,JIVE2,0.3902428616156925,0.00269736964687,0.1549868606888746,2666.1121337023365,166,0.9
7,HFUL,-0.0057434970320441,0.0019458947178232,0.0019788824759803,10000.0,166,0.9
7,SJIVE,-0.0047020101830959,0.00179185628432,0.0018139651840819,10000.0,166,0.9
8,OLS,0.1074876145783736,0.0019522597039399,0.0135058469916889,10000.0,166,0.9
8,2SLS,0.0202568287631058,0.001967364928378,0.0023777040399158,571.6968324705861,166,0.9
8,UJIVE1,0.0025720310695453,0.0019751217071439,0.0019817370509666,1919.308616592293,166,0.9
8,UJIVE2,0.002299764797567,0.0019617586650153,0.0019670475831394,1918.7581011896816,166,0.9
8,JIVE1,0.0048696131986745,0.002243726316154,0.0022674394488587,10000.0,166,0.9
8,JIVE2,0.4009893327339249,0.0027539316817142,0.1635463766481125,2661.063610502507,166,0.9
8,HFUL,0.00262997642871,0.0019163068567243,0.0019232236327399,10000.0,166,0.9
8,SJIVE,0.0007387444791763,0.0019201289626184,0.0019206747060239,10000.0,166,0.9
9,OLS,0.1050729270705641,0.0012839696076664,0.0123242896108425,10000.0,166,0.9
9,2SLS,0.0179350329267753,0.0014730427766349,0.0017947081827195,578.7898215331428,166,0.9
9,UJIVE1,0.0003196122681111,0.0015210535027847,0.0015211556547866,1887.7282571586643,166,0.9
9,UJIVE2,0.0003661625587149,0.0015248312357351,0.0015249653107546,1887.8749296231256,166,0.9
9,JIVE1,-0.0016735476352933,0.0016722974717931,0.0016750982334806,10000.0,166,0.9
9,JIVE2,0.3980209584310327,0.0021766383381296,0.1605973216884874,2617.6612647042257,166,0.9
9,HFUL,0.0005889227311187,0.0015153766092599,0.0015157234392431,10000.0,166,0.9
9,SJIVE,0.0004006734543399,0.0015029766916558,0.0015031372308728,10000.0,166,0.9
10,OLS,0.1148531303699063,0.0021696119338165,0.0153608534895831,10000.0,166,0.9
10,2SLS,0.0263812129604844,0.0022687982914313,0.0029647666886977,573.1009340577168,166,0.9
10,UJIVE1,0.0084861087206234,0.0023115026789171,0.0023835167201353,1894.81261280207,166,0.9
10,UJIVE2,0.0079001704866574,0.0023254830426369,0.0023878957363551,1893.638579345004,166,0.9
10,JIVE1,0.0122246638970688,0.002156569014216,0.0023060114216123,10000.0,166,0.9
10,JIVE2,0.4067122020329176,0.0034909310247615,0.1689057463072263,2626.264587789053,166,0.9
10,HFUL,0.0074231348434806,0.00244860595193,0.0025037088828345,10000.0,166,0.9
10,SJIVE,0.0067856226102812,0.002484882392736,0.0025309270669452,10000.0,166,0.9
1,OLS,4.087891322119955,0.0685870986093937,16.779442560073022,10000.0,200,0.1
1,2SLS,1.2070510649718564,0.0603759071386505,1.517348180588344,8.062461422454012,200,0.1
1,UJIVE1,-0.0347155086857473,0.065130121831637,0.0663352883749472,46.98018306101259,200,0.1
1,UJIVE2,-0.0396715803590744,0.0654531601377334,0.0670269944259199,46.73190537562823,200,0.1
1,JIVE1,-0.2886102032121213,0.0539743369347122,0.1372701863328541,10000.0,200,0.1
1,JIVE2,0.080664268228194,0.0742246288026645,0.0807313529714546,53.35182269113083,200,0.1
1,HFUL,-0.0343471130593622,0.040768366500644,0.0419480906761566,10000.0,200,0.1
1,SJIVE,-0.0470746469197198,0.0456899447668109,0.0479059671494271,10000.0,200,0.1
2,OLS,4.081976034207127,0.0328322667238073,16.695360610565153,10000.0,200,0.1
2,2SLS,1.189817802225725,0.0625117030679894,1.4781781055612446,8.115232219056535,200,0.1
2,UJIVE1,-0.0571853812813415,0.1256043780483026,0.1288745458805951,48.432143308918754,200,0.1
2,UJIVE2,-0.0589829454438131,0.1268696131613549,0.1303486010145828,48.36081437267156,200,0.1
2,JIVE1,-0.3068829670349015,0.1266280984118659,0.2208052538680103,10000.0,200,0.1
2,JIVE2,0.0659843983652785,0.1579936037712785,0.1623475445989063,55.813951314502766,200,0.1
2,HFUL,-0.0194218372715097,0.0914625956884484,0.0918398034514494,10000.0,200,0.1
2,SJIVE,-0.0428204276278763,0.103725194975966,0.1055587839982001,10000.0,200,0.1
3,OLS,4.140259477126867,0.119139246723576,17.260887784662422,10000.0,200,0.1
3,2SLS,1.2268611693631446,0.0878508705608328,1.5930391994519355,8.085690822821919,200,0.1
3,UJIVE1,-0.0393956486240663,0.1463691083442478,0.1479211254747587,47.92087920263077,200,0.1
3,UJIVE2,-0.0407150684524789,0.1446641208711847,0.1463218376702748,47.8347906419683,200,0.1
3,JIVE1,-0.264152944264258,0.1149909733507496,0.1847677513142258,10000.0,200,0.1
3,JIVE2,0.0815630626534233,0.1769465305564839,0.1835990637458902,54.98972755925699,200,0.1
3,HFUL,-0.1108449647825451,0.0815506673207319,0.0938372735383756,10000.0,200,0.1
3,SJIVE,-0.1054966978681527,0.0847615269249493,0.0958910801860336,10000.0,200,0.1
4,OLS,4.179026492323337,0.0214920009671292,17.485754424507427,10000.0,200,0.1
4,2SLS,1.3055436056595795,0.0658524987935535,1.7702966050721691,8.099628612990603,200,0.1
4,UJIVE1,0.0688799442660961,0.1410691995562423,0.1458136462783428,54.292213003527266,200,0.1
4,UJIVE2,0.0643568501442154,0.1423579241201711,0.1464997282806561,54.06304617124531,200,0.1
4,JIVE1,-0.2099494208814803,0.1248707982621822,0.1689495575906511,10000.0,200,0.1
4,JIVE2,0.1987388578697331,0.1784811661588412,0.2179782997862072,62.51450641113272,200,0.1
4,HFUL,0.0074758439161251,0.0958825738560057,0.095938462098264,10000.0,200,0.1
4,SJIVE,-0.0085996565143106,0.1133423641053699,0.113416318197534,10000.0,200,0.1
5,OLS,4.3166043426213445,0.0198200236793238,18.652893074416777,10000.0,200,0.1
5,2SLS,1.3646080936347464,0.1239529021817949,1.9861081513952517,7.611061717764261,200,0.1
5,UJIVE1,0.0512575429653905,0.2518660577656207,0.2544933934764696,55.20303769166825,200,0.1
5,UJIVE2,0.0565978907736208,0.2534256467493317,0.2566289679893544,55.519473472735214,200,0.1
5,JIVE1,-0.2153837332464608,0.1972997725727743,0.2436899251199569,10000.0,200,0.1
5,JIVE2,0.1668797838809699,0.2987830877377312,0.3266319500058904,62.72386394427218,200,0.1
5,HFUL,0.0311573489340093,0.2400405971546065,0.2410113775472021,10000.0,200,0.1
5,SJIVE,0.0171340632104068,0.2536479352388761,0.2539415113609743,10000.0,200,0.1
6,OLS,4.020931395414173,0.0370179669756958,16.204907253603068,10000.0,200,0.1
6,2SLS,1.2130103687404103,0.0405150011229471,1.5119091557946935,8.306967678580943,200,0.1
6,UJIVE1,0.0078423553706561,0.064487266481111,0.0645487690188707,51.33898029068628,200,0.1
6,UJIVE2,0.0077240025071912,0.0660633230113452,0.0661229832260764,51.36684001941933,200,0.1
6,JIVE1,-0.2430846293095539,0.0523206140224786,0.1114107510290418,10000.0,200,0.1
6,JIVE2,0.1427210253253127,0.086313358176097,0.1066826492460056,59.548664074923295,200,0.1
6,HFUL,0.0267413819910253,0.0499470968884582,0.0506621983992482,10000.0,200,0.1
6,SJIVE,0.0130421488103541,0.0560100214568722,0.0561801191024637,10000.0,200,0.1
7,OLS,4.319325641779493,0.0614969918917542,18.718070991625595,10000.0,200,0.1
7,2SLS,1.4122965661678135,0.1603953466019128,2.15497693741131,7.969325683964645,200,0.1
7,UJIVE1,0.1470934523362745,0.2382369461013368,0.2598734298215407,59.62157547858412,200,0.1
7,UJIVE2,0.1499162129518111,0.2409788616544078,0.2634537325602206,59.85453788269062,200,0.1
7,JIVE1,-0.0908413394629953,0.1757376632796607,0.1839898122350919,10000.0,200,0.1
7,JIVE2,0.2813276226371967,0.2860330907198218,0.3651783219785188,68.73817261875074,200,0.1
7,HFUL,0.1407324960464981,0.2368287444979613,0.256634379941439,10000.0,200,0.1
7,SJIVE,0.1653667176834536,0.217258659425179,0.244604810742578,10000.0,200,0.1
8,OLS,4.197906996404657,0.0630235748126267,17.685446725275806,10000.0,200,0.1
8,2SLS,1.231796182085756,0.138932434794093,1.6562542689951378,7.897060729691522,200,0.1
8,UJIVE1,-0.0622507362726283,0.2488723070852544,0.2527474612517387,49.35004267618817,200,0.1
8,UJIVE2,-0.058375011238953,0.2521635051218336,0.2555711470589815,49.613086966472245,200,0.1
8,JIVE1,-0.308192251925717,0.1862905841909001,0.2812730483379447,10000.0,200,0.1
8,JIVE2,0.0568782882586071,0.2989873348599198,0.302222474535149,56.73300519617534,200,0.1
8,HFUL,-0.0186720745614863,0.1926970952796936,0.1930457416481233,10000.0,200,0.1
8,SJIVE,-0.023813949371534,0.1945621033837821,0.1951292075684521,10000.0,200,0.1
9,OLS,4.009723249014571,0.0423847038726772,16.12026523756064,10000.0,200,0.1
9,2SLS,1.0674002535419658,0.0514322693462847,1.190775570607738,8.028947671856628,200,0.1
9,UJIVE1,-0.2099811482943277,0.0740508059241301,0.1181428885631345,38.513865721106285,200,0.1
9,UJIVE2,-0.2037641086116464,0.0732533795453811,0.1147731915036799,38.78774389685591,200,0.1
9,JIVE1,-0.413750459901089,0.0532218180693502,0.224411261137713,10000.0,200,0.1
9,JIVE2,-0.0941496660249476,0.0872789976866906,0.0961431572992998,44.28797477473709,200,0.1
9,HFUL,-0.3008377606030551,0.0757811880172012,0.1662845462218623,10000.0,200,0.1
9,SJIVE,-0.3123107226941972,0.0715215696575466,0.1690595571673184,10000.0,200,0.1
10,OLS,4.116720717756782,0.0549886357531793,17.002378103761096,10000.0,200,0.1
10,2SLS,1.2609239548327884,0.0801971195313709,1.6701263394025303,8.230935427175627,200,0.1
10,UJIVE1,0.0326057361727524,0.1552542774874123,0.1563174115187794,52.81473226018498,200,0.1
10,UJIVE2,0.0345441620581944,0.1532182482171168,0.1544115473494197,52.89350290266508,200,0.1
10,JIVE1,-0.188474096200385,0.1010650627249714,0.1365875476635234,10000.0,200,0.1
10,JIVE2,0.1697342409684855,0.1895633678118708,0.2183730803690187,61.30063736118685,200,0.1
10,HFUL,0.040339580549246,0.1186325623809711,0.1202598441398602,10000.0,200,0.1
10,SJIVE,0.0414205536431814,0.125550905518598,0.1272665677827057,10000.0,200,0.1
1,OLS,1.4933694895875864,0.0426924152050457,2.2728448476361343,10000.0,200,0.2
1,2SLS,0.331901732453212,0.0398903145642739,0.1500490745697175,29.724809954096816,200,0.2
1,UJIVE1,-0.0141977830651787,0.0419108334319934,0.0421124104759593,129.17211396847378,200,0.2
1,UJIVE2,-0.0142934487978145,0.0414327532425095,0.0416370559210452,129.16099239399355,200,0.2
1,JIVE1,-0.0731439391583957,0.0450743320185877,0.0504243678541948,10000.0,200,0.2
1,JIVE2,0.3818831965031377,0.0609855767217227,0.2068203524931768,192.47142358346252,200,0.2
1,HFUL,-0.0082713175396313,0.0387720949718548,0.0388405096656962,10000.0,200,0.2
1,SJIVE,-0.0141572782535287,0.0393806306936978,0.0395810592212456,10000.0,200,0.2
2,OLS,1.4917451730950366,0.0092345535384905,2.234538214990832,10000.0,200,0.2
2,2SLS,0.3025631473382798,0.0130792260989158,0.1046236842261615,28.773194205930498,200,0.2
2,UJIVE1,-0.0484718179396492,0.0154919354460537,0.0178414525804282,124.40897337257812,200,0.2
2,UJIVE2,-0.0496725982076044,0.0145740547505128,0.0170414217632069,124.20106426799862,200,0.2
2,JIVE1,-0.1002659824362813,0.0173725856214992,0.0274258528554118,10000.0,200,0.2
2,JIVE2,0.3369536995189238,0.0209962692686881,0.1345340648881773,184.6403453663716,200,0.2
2,HFUL,-0.0381898528517575,0.0152730788324433,0.0167315436932822,10000.0,200,0.2
2,SJIVE,-0.0359862502905861,0.0160712995643355,0.0173663097743122,10000.0,200,0.2
3,OLS,1.6067121736922054,0.027274287685282,2.6087982967760146,10000.0,200,0.2
3,2SLS,0.4342114268261789,0.0175053707449742,0.2060449339314004,28.879589666016592,200,0.2
3,UJIVE1,0.0866266068704,0.0158625180533757,0.0233666870712545,145.58819348806531,200,0.2
3,UJIVE2,0.085114521293527,0.015402461132926,0.0226469428679523,145.3360790961904,200,0.2
3,JIVE1,0.0074119028166417,0.0162314697211346,0.0162864060244979,10000.0,200,0.2
3,JIVE2,0.4960797541880284,0.0208329676325112,0.266928090147766,216.11568268356777,200,0.2
3,HFUL,0.0974891565098698,0.0190278128616393,0.0285319484986452,10000.0,200,0.2
3,SJIVE,0.0899991990886319,0.0195899154857573,0.0276897713223525,10000.0,200,0.2
4,OLS,1.568601132584999,0.0090830901448334,2.469592603291774,10000.0,200,0.2
4,2SLS,0.4052712503209367,0.0181557526844321,0.1824005390211275,28.51337897306624,200,0.2
4,UJIVE1,0.0592813256395502,0.0229008944928083,0.0264151700623907,143.4737252577765,200,0.2
4,UJIVE2,0.0615541886722672,0.0225712103625447,0.0263601285056458,143.8014765995161,200,0.2
4,JIVE1,-0.0025606832515861,0.0183680011476527,0.0183745582463677,10000.0,200,0.2
4,JIVE2,0.4673515482095289,0.0336021568983081,0.2520196265121518,213.72393597247105,200,0.2
4,HFUL,0.052094702022698,0.0247226475997725,0.0274365055786062,10000.0,200,0.2
4,SJIVE,0.0493981131880401,0.0239422879120209,0.0263824614985594,10000.0,200,0.2
5,OLS,1.5504356904283485,0.0123872742669358,2.416238104420965,10000.0,200,0.2
5,2SLS,0.4032034817978457,0.0248247933909129,0.1873978411248186,29.375261430527736,200,0.2
5,UJIVE1,0.0636968992067081,0.0315418131590164,0.0355991081275659,146.89740663729498,200,0.2
5,UJIVE2,0.0597641532973193,0.030997324693922,0.0345690787132675,146.25754940975406,200,0.2
5,JIVE1,0.0126256573264611,0.0306047792927018,0.0307641865156271,10000.0,200,0.2
5,JIVE2,0.4687858406256845,0.0467162844025883,0.2664764487737181,218.16274442462569,200,0.2
5,HFUL,0.055921742900113,0.0297905654725081,0.0329178068014944,10000.0,200,0.2
5,SJIVE,0.0537267139024935,0.03753933061921,0.0404258904059704,10000.0,200,0.2
6,OLS,1.5865850272424722,0.0255404774177336,2.5427925260877298,10000.0,200,0.2
6,2SLS,0.4456898060142791,0.0300853724416256,0.2287247756266714,29.12334275417628,200,0.2
6,UJIVE1,0.1075702515395745,0.0329807578312826,0.0445521168475699,152.632528467751,200,0.2
6,UJIVE2,0.1064937254493587,0.0331429945768591,0.0444839081369425,152.4805440389403,200,0.2
6,JIVE1,0.0641681799417003,0.0275053481838813,0.0316229035009118,10000.0,200,0.2
6,JIVE2,0.5248507750808649,0.0483606235181567,0.3238289596211413,227.40782006584385,200,0.2
6,HFUL,0.114595491992881,0.0322759822374792,0.0454081090225697,10000.0,200,0.2
6,SJIVE,0.1049510156520202,0.0304636695406031,0.0414783852269937,10000.0,200,0.2
7,OLS,1.571702273440985,0.020485763847826,2.4907338001873858,10000.0,200,0.2
7,2SLS,0.369955234641753,0.0305204284729247,0.1673873041117592,28.386440396535026,200,0.2
7,UJIVE1,0.011564821169006,0.0384604319483574,0.0385941770370285,133.91624206246863,200,0.2
7,UJIVE2,0.0101714954418236,0.0390742244515283,0.0391776837710513,133.73354032052129,200,0.2
7,JIVE1,-0.057016559373541,0.0351742872584361,0.0384251753012327,10000.0,200,0.2
7,JIVE2,0.4074558964724609,0.0574942616865191,0.223514569256696,198.96035768399412,200,0.2
